Sr No.,Shape,Vertices,x_min,y_min,x_max,y_max,Value,Attribute = TEXT
134,Rectangle,4,213,1394,558,1426,2x1Cx150 SQ.MM PVC/CU ECC
135,Rectangle,4,642,1471,788,1506,p—6 MIR—
136,Rectangle,4,5011,1559,5478,1622,I1i­ DESCRIPTION
137,Rectangle,4,595,1613,707,1639,EARTH PIT
138,Rectangle,4,740,1614,850,1639,EARTH PIT
139,Rectangle,4,1414,1607,2002,1656,1X 4C x 300 SQ.MM XLPE/SWA/PVC/CU
140,Rectangle,4,1414,1636,1956,1690,+ 1x 10 x 150 SQ.MM PVC/CU ECC
141,Rectangle,4,2259,1846,2360,1888,400/5A
142,Rectangle,4,2259,1886,2394,1920,CT+METER
143,Rectangle,4,2085,1961,2284,2014,P—O>­<0­—6­89
144,Rectangle,4,2211,1961,2224,1983,R
145,Rectangle,4,2260,1951,2339,1985,Y 8B
146,Rectangle,4,2139,2052,2309,2083,400A 4P MCCB
147,Rectangle,4,2141,2087,2194,2111,S5kKA
148,Rectangle,4,5011,1645,5507,1711,Iie COMPOUND WALL
149,Rectangle,4,5008,1707,5816,1773,22 WEATHER PROOF (IP 55) METEF
150,Rectangle,4,5009,1773,5816,1834,8 TRANSPARENT VIEWING WINDO
151,Rectangle,4,5008,1826,5805,1889,4:­ FRINGED DOOR WITH PROVISION
152,Rectangle,4,5088,1885,5679,1945,"SEALING & PAD LOCKING,"
153,Rectangle,4,5009,1944,5575,2006,Sie CABLE (GLAND) BOX.
154,Rectangle,4,5009,2008,5818,2069,6:­ POSITION OF INCOMER BREAKE
155,Rectangle,4,5009,2059,5815,2130,fie 18/10 em PVC. PIPE SLEEVE FO
156,Rectangle,4,5095,2126,5476,2187,SERVICE CABLE.
157,Rectangle,4,2138,2236,2237,2262,BY _DEWA
158,Rectangle,4,5009,2178,5815,2249,Se 15/10 em PVC. PIPE SLEEVE FO
159,Rectangle,4,5100,2243,5408,2304,LOAD CABLE.
160,Rectangle,4,2061,2352,2118,2378,FROM
161,Rectangle,4,2038,2383,2136,2413,METER­2
162,Rectangle,4,3509,2365,3872,2420,GROUND FLOOR
163,Rectangle,4,5014,2303,5800,2366,@:­ CONDUITS FOR EARTHING COl
164,Rectangle,4,4994,2382,5793,2443,10:° CANOPY FOR METER CABINET
165,Rectangle,4,4870,1378,5408,1427,ALL DIMENSIONS NOTED ARE IN
166,Rectangle,4,4872,1435,5424,1476,CENTIMETRES AND NOT TO SCALE
167,Rectangle,4,5877,997,5898,1010,TPU
168,Rectangle,4,5929,999,5951,1010,NOPTII
169,Rectangle,4,6087,896,6240,914,(ARCHITECTURAL) +/­0.00m
170,Rectangle,4,6094,914,6269,932,=EXISITNG ASPHALT LEVEL
171,Rectangle,4,6095,946,6269,968,GATE LEVEL = +0.30m
172,Rectangle,4,6096,968,6266,986,ABOVE EXISTING ASPHALT
173,Rectangle,4,742,834,775,910,NU”
174,Rectangle,4,702,22,728,568,4c x 10 SQ.MM XLPE/SWA/PVC/CU +
175,Rectangle,4,738,151,763,566,1C x 10 SQ.MM PVC/CU ECC
176,Rectangle,4,792,775,814,964,40A TP MCCB
177,Rectangle,4,821,819,843,902,25 kA
178,Rectangle,4,949,29,975,573,4C x 10 SQ.MM XLPE/SWA/PVC/CU +
179,Rectangle,4,984,151,1009,566,1C x 10 SQ.MM PVC/CU ECC
180,Rectangle,4,1040,771,1062,960,40A TP MCCB
181,Rectangle,4,1070,815,1092,898,25 kA
182,Rectangle,4,1236,826,1262,902,NW?
183,Rectangle,4,1286,771,1307,947,OA TP MCCB
184,Rectangle,4,1489,827,1509,865,NY
185,Rectangle,4,1440,22,1465,565,4C x 16 SQ.MM XLPE/SWA/PVC/CU +
186,Rectangle,4,1471,159,1499,568,iC x 16 SQ.MM PVC/CU ECC
187,Rectangle,4,1530,771,1552,959,63A TP MCCB
188,Rectangle,4,1561,815,1583,898,25 kA
189,Rectangle,4,1685,29,1711,573,4C x 25 SQ.MM XLPE/SWA/PVC/CU +
190,Rectangle,4,1719,149,1744,564,1C x 16 SQ.MM PVC/CU ECC
191,Rectangle,4,1778,771,1799,964,680A TP MCCB
192,Rectangle,4,1805,815,1828,899,25 kA
193,Rectangle,4,1931,29,1957,573,4C x 25 SQ.MM XLPE/SWA/PVC/CU +
194,Rectangle,4,1965,151,1990,566,1C x 16 SQ.MM PVC/CU ECC
195,Rectangle,4,2022,775,2044,964,80A TP MCCB
196,Rectangle,4,2051,815,2074,899,25 kA
197,Rectangle,4,2176,29,2202,573,4C x 10 SQ.MM XLPE/SWA/PVC/CU +
198,Rectangle,4,2211,155,2235,570,1C x 10 SQ.MM PVC/CU ECC
199,Rectangle,4,2267,771,2289,960,40A TP MCCB
200,Rectangle,4,2296,815,2319,899,25 kA
201,Rectangle,4,2471,827,2491,865,NY
202,Rectangle,4,2421,45,2447,571,4C x 4 SQ.MM XLPE/SWA/PVC/CU +
203,Rectangle,4,2456,168,2481,566,1C x 4 SQ.MM PVC/CU ECC
204,Rectangle,4,2512,771,2534,960,20A TP MCCB
205,Rectangle,4,2541,815,2564,899,25 kA
206,Rectangle,4,2717,827,2737,865,NY
207,Rectangle,4,2667,39,2692,565,4C x 4 SQ.MM XLPE/SWA/PVC/CU +
208,Rectangle,4,2701,168,2726,566,1C x 4 SQ.MM PVC/CU ECC
209,Rectangle,4,2756,771,2780,962,204 TP MCCB
210,Rectangle,4,2787,815,2809,898,25 kA
211,Rectangle,4,2962,827,2982,865,NY
212,Rectangle,4,3002,759,3025,964,1254 TP MCCB
213,Rectangle,4,3034,809,3056,893,25 kA
