Sr No.,Shape,Vertices,x_min,y_min,x_max,y_max,Value,Attribute = TEXT
171,Rectangle,4,3234,1324,3276,1371,25
172,Rectangle,4,3764,1204,3937,1244,"220A,TPN+E"
173,Rectangle,4,3764,1284,4082,1324,"Cu.BUSBAR,400V,50Hz"
174,Rectangle,4,5874,942,5901,991,Y
175,Rectangle,4,4728,892,4880,1230,a
176,Rectangle,4,6087,890,6264,915,"(APCIIIT""CTUPAL} 1f 000"
177,Rectangle,4,4237,712,4292,814,NY
178,Rectangle,4,4181,564,4215,235,4C x 150 SQ.MM FR 400 ARMOURED +
179,Rectangle,4,4265,365,4301,225,iC x 95 SQ.MM Cu. Y/G ECC
180,Rectangle,4,4337,643,4369,934,250A TP MCCB
181,Rectangle,4,4385,747,4416,842,25KA
182,Rectangle,4,5253,710,5306,812,NU
183,Rectangle,4,5195,539,5229,235,4C x 10 SQ.MM FP 400 ARMOURED +
184,Rectangle,4,5279,365,5315,225,iC x 10 SQ.MM Cu. Y/G ECC
185,Rectangle,4,5355,655,5383,929,352A TP MCCB
186,Rectangle,4,5401,749,5430,844,2OKA
