Sr No.,Shape,Vertices,x_min,y_min,x_max,y_max,Value,Attribute = TEXT
98,Rectangle,4,2840,1816,3377,1857,FOR HV CABLE BOXES SUPPORT
99,Rectangle,4,2840,1886,3305,1929,C.0.G. EACH HV CABLE BOX
100,Rectangle,4,2840,1913,3222,1960,LOADING MASS 400 KG
101,Rectangle,4,4821,1771,4866,1866,~
102,Rectangle,4,1342,1589,1367,1617,ee
103,Rectangle,4,1633,1589,1657,1617,es
104,Rectangle,4,1697,1589,1731,1617,nH.
105,Rectangle,4,1409,1082,1442,1137,ly
106,Rectangle,4,1406,1094,1585,1196,je a)
107,Rectangle,4,1535,1225,1554,1265,=
108,Rectangle,4,1245,1299,1256,1348,i
109,Rectangle,4,1245,1371,1338,1442,AV)
110,Rectangle,4,1282,1407,1337,1509,Y
111,Rectangle,4,1282,1359,1322,1399,Ue
112,Rectangle,4,1245,1519,1253,1547,/
113,Rectangle,4,1754,1519,1762,1547,|
114,Rectangle,4,2812,1545,3184,1617,_— 1­_­_ —— |
115,Rectangle,4,3000,1595,3006,1603,'
116,Rectangle,4,3103,1589,3117,1617,4
117,Rectangle,4,2839,1659,3239,1706,leading mass 18900 kg
118,Rectangle,4,2839,1703,3152,1744,"“JACK HERE ONLY"""
119,Rectangle,4,4825,1550,4849,1600,5
120,Rectangle,4,1502,1065,1645,1141,igh 2
121,Rectangle,4,1530,1066,1561,1106,wl
122,Rectangle,4,604,890,611,913,.
123,Rectangle,4,604,892,632,953,8
124,Rectangle,4,1476,920,1576,980,_—e
125,Rectangle,4,548,976,632,1055,ple
126,Rectangle,4,1509,936,1600,1064,%
127,Rectangle,4,1500,821,1530,875,A
128,Rectangle,4,1612,766,1644,837,o
129,Rectangle,4,1618,819,1644,876,5
130,Rectangle,4,1691,650,1712,692,=
131,Rectangle,4,1408,667,2099,767,"Ctnr­St==1L) LI LI­­­,­­­,­­­­­<"
132,Rectangle,4,1727,765,1755,803,a}
133,Rectangle,4,1618,875,1708,944,"""| 8ral"
134,Rectangle,4,1673,917,1702,981,g
135,Rectangle,4,1618,1036,1672,1112,Sl
136,Rectangle,4,1736,1093,1837,1196,TT
137,Rectangle,4,1479,1169,1818,1317,"ge"". Ill|"
138,Rectangle,4,1746,1311,1793,1408,=
139,Rectangle,4,1690,1314,1724,1345,co)
140,Rectangle,4,1782,883,1796,937,.
141,Rectangle,4,1793,911,1814,982,
142,Rectangle,4,3300,1036,3361,1112,cs
143,Rectangle,4,3349,1132,3376,1189,a
144,Rectangle,4,3349,1209,3375,1297,""""
145,Rectangle,4,2258,660,2516,768,1 r­­­:
146,Rectangle,4,3349,750,3376,807,2
147,Rectangle,4,3349,792,3360,832,.
148,Rectangle,4,3391,888,3417,936,S
149,Rectangle,4,3464,1054,3494,1108,&
150,Rectangle,4,3300,896,3417,953,A = 4
151,Rectangle,4,1379,310,1403,338,ofl
152,Rectangle,4,1638,310,1663,338,Ld
153,Rectangle,4,1816,316,1827,337,/.
154,Rectangle,4,1916,316,1927,337,/.
155,Rectangle,4,1573,353,2001,396,C.0.G. FOR TRANSFORMER
156,Rectangle,4,1464,386,2000,434,TOTAL LOADING MASS 85000 KG
157,Rectangle,4,1473,453,1533,499,190
158,Rectangle,4,1746,534,1829,582,2205
159,Rectangle,4,2015,316,2026,337,/.
160,Rectangle,4,1652,176,1734,223,2875
161,Rectangle,4,2083,224,2092,256,|
162,Rectangle,4,2094,310,2102,338,!
163,Rectangle,4,2142,316,2153,337,/.
164,Rectangle,4,2241,316,2252,337,/.
165,Rectangle,4,2340,316,2351,337,/.
166,Rectangle,4,2485,351,2564,397,3855
167,Rectangle,4,2552,386,2635,434,3655
168,Rectangle,4,3638,476,3661,524,4
169,Rectangle,4,3638,519,3662,547,=z
170,Rectangle,4,3633,525,3660,584,o
171,Rectangle,4,3633,570,3662,607,wi
172,Rectangle,4,3573,577,3661,636,a a
173,Rectangle,4,3509,636,3660,695,lab eal2
174,Rectangle,4,3509,701,3538,760,=
175,Rectangle,4,3509,744,3538,808,2
176,Rectangle,4,3464,819,3526,875,3/5
177,Rectangle,4,3509,875,3538,939,e
178,Rectangle,4,3509,892,3539,953,=
179,Rectangle,4,3430,920,3539,980,—3z|
180,Rectangle,4,3509,936,3539,1064,:
181,Rectangle,4,3509,1075,3538,1139,o
182,Rectangle,4,3633,895,3662,935,ra
183,Rectangle,4,3633,896,3661,953,=
184,Rectangle,4,3633,902,3804,984,ae)__ (
185,Rectangle,4,3509,1094,3700,1196,8} |g
186,Rectangle,4,3633,1152,3670,1308,:
187,Rectangle,4,3573,1191,3688,1313,a|§
188,Rectangle,4,3573,1220,3661,1266,o| ©
189,Rectangle,4,3573,1311,3603,1346,os
190,Rectangle,4,4821,1293,4867,1350,—
191,Rectangle,4,3814,936,3844,1064,!
192,Rectangle,4,4824,1055,4849,1108,4
193,Rectangle,4,4184,883,4326,937,AHdimensi
194,Rectangle,4,4298,357,4492,396,_SKID_NOTES:
195,Rectangle,4,4167,364,4589,439,­ COMPLETE TRANSFORWER UNIT
196,Rectangle,4,4183,510,4459,548,— main ‘dimensions
197,Rectangle,4,4261,471,4616,525,__PINEN51QNS_WLERANCE$
198,Rectangle,4,4521,510,4648,549,"‘750 mm,"
199,Rectangle,4,4183,542,4646,580,— electrical connections :1:25 mm
200,Rectangle,4,4183,570,4535,607,Except otherwise specified.
201,Rectangle,4,4385,647,4444,726,<r
202,Rectangle,4,4825,559,4849,609,3
203,Rectangle,4,4183,591,4714,633,Generol toleroncea acc. to ISO 2768­v.
204,Rectangle,4,4283,652,4623,692,PYNTH.LOO...JOWWICT
205,Rectangle,4,4186,737,4722,777,JBANSEDBYER_RA$f1QAQ SPREAD_ABU
206,Rectangle,4,4350,765,4554,803,ON­THEPIINTH
207,Rectangle,4,4367,701,4622,760,_RASfIQAQSPREA
208,Rectangle,4,4346,794,4553,831,0.082­_Niag­mm
209,Rectangle,4,4376,840,4524,871,DIMENSIONS
210,Rectangle,4,4245,878,4538,915,imensions ore in mm.
211,Rectangle,4,4443,883,4455,937,i
212,Rectangle,4,4820,779,4865,834,—
213,Rectangle,4,1557,22,1643,71,3750
214,Rectangle,4,1875,18,2394,119,ETE aaecTommence
215,Rectangle,4,2330,94,2499,190,2589
216,Rectangle,4,3305,182,3641,222,FOUNDATION DETAILS
217,Rectangle,4,3305,217,3798,258,FOR LV_CABLE BOX SUPPORT
218,Rectangle,4,4820,310,4843,338,—
219,Rectangle,4,2581,22,2667,71,4650
220,Rectangle,4,2665,7,2690,46,7
221,Rectangle,4,3304,29,3704,70,POSITION OF LV CABLES
222,Rectangle,4,2776,62,2879,110,30029
223,Rectangle,4,3304,68,3879,109,(DIMENSIONS TO BE COORDINATED)
224,Rectangle,4,4825,60,4849,110,2
225,Rectangle,4,3304,152,3745,109,C.0.G. FOR LV CABLE BOX
226,Rectangle,4,3304,121,3687,74,LOADING MASS 650 KG
227,Rectangle,4,4820,193,4865,100,=
