Sr No.,Shape,Vertices,x_min,y_min,x_max,y_max,Value,Attribute = TEXT
50,Rectangle,4,1173,2602,1231,2560,155
51,Rectangle,4,1218,2642,1263,2595,90
52,Rectangle,4,1230,2714,1298,2665,158
53,Rectangle,4,1657,2744,1747,2694,2925
54,Rectangle,4,2392,2809,2478,2761,3100
55,Rectangle,4,141,2982,913,2887,STANDARD DRAWING
56,Rectangle,4,136,3171,1988,3112,technical specification 1.5.1.1.2.04 Rev.S. The drawing shall be updated in line with the revision of the
57,Rectangle,4,136,3236,1988,3176,"technical specification, international standards and design change of the Power Transformer. The"
58,Rectangle,4,240,3140,259,3106,7
59,Rectangle,4,244,3194,254,3173,.
60,Rectangle,4,402,3140,433,3106,Ar
61,Rectangle,4,411,3194,421,3169,.
62,Rectangle,4,487,3140,506,3106,7
63,Rectangle,4,1065,3140,1084,3106,7
64,Rectangle,4,1596,3140,1615,3106,a
65,Rectangle,4,1783,3140,1824,3104,AA
66,Rectangle,4,500,3194,510,3169,.
67,Rectangle,4,582,3194,592,3169,.
68,Rectangle,4,726,3194,736,3169,.
69,Rectangle,4,1179,3194,1189,3173,.
70,Rectangle,4,4149,3232,4196,3197,Mie
71,Rectangle,4,138,3295,1990,3234,standardization of the drawing no way relieves the manufacturer from any issues arising out of latent
72,Rectangle,4,139,3356,1989,3295,"defect in the design, construction and selection of materials and components. The standardized"
73,Rectangle,4,139,3417,1989,3358,drawings shall not be reconstructed in full or part thereof in any form or quoted as reference without
74,Rectangle,4,138,3478,715,3419,written permission from DEWA.
75,Rectangle,4,138,3577,1423,3518,Guideline for using the standardized design drawings shall be followed.
76,Rectangle,4,4306,3585,4330,3542,d
77,Rectangle,4,1164,2937,1711,2841,<­P 04D9A­1 Mici..+&
78,Rectangle,4,1169,2974,1710,2926,1ub&¢floctrk'it4&I..J&te>r QuthO<it
79,Rectangle,4,4825,2876,4851,2828,6
80,Rectangle,4,1861,2974,1888,2924,a
81,Rectangle,4,140,3113,1990,3049,"132/12 kV, Type A* 35/50 MVA Power Transformer drawing is standardized with reference to DEWA"
82,Rectangle,4,1440,3143,1506,3091,Aor
83,Rectangle,4,4524,3112,4597,3053,Sot
84,Rectangle,4,4521,3144,4657,3084,Do of
85,Rectangle,4,4518,3170,4558,3116,ttt
86,Rectangle,4,4742,3112,4773,3053,1
87,Rectangle,4,4679,3140,4719,3106,fab
88,Rectangle,4,4518,3197,4762,3157,Pama [aie Aa 2h i ~
89,Rectangle,4,4527,3235,4876,3181,NEPMED10£00 ISIATU
90,Rectangle,4,4385,3369,4812,3328,DEWA­E­02­54­ABB­OLTC |
91,Rectangle,4,4336,3399,4388,3364,TLE
92,Rectangle,4,4343,3458,4728,3422,FOUNDATION DRAWING (IDT)
93,Rectangle,4,4824,3371,4852,3318,7
94,Rectangle,4,958,2527,1057,2491,GDOS3
95,Rectangle,4,1845,2560,1893,2510,a0
96,Rectangle,4,2812,2559,2834,2519,a
97,Rectangle,4,2840,2602,3181,2562,FOUNDATION DETAILS
98,Rectangle,4,2840,2641,3380,2600,FOR HV CABLE BOXES SUPPORT
99,Rectangle,4,2840,2713,3308,2670,C.0.G. EACH HV CABLE BOX
100,Rectangle,4,2840,2744,3225,2697,LOADING MASS 400 KG
101,Rectangle,4,4821,2650,4869,2555,~
102,Rectangle,4,1342,2401,1370,2373,ee
103,Rectangle,4,1633,2401,1660,2373,es
104,Rectangle,4,1697,2401,1734,2373,nH.
105,Rectangle,4,1409,1921,1445,1866,ly
106,Rectangle,4,1406,1980,1588,1878,je a)
107,Rectangle,4,1535,2049,1557,2009,=
108,Rectangle,4,1245,2132,1259,2083,i
109,Rectangle,4,1245,2226,1341,2155,AV)
110,Rectangle,4,1282,2293,1340,2191,Y
111,Rectangle,4,1282,2183,1325,2143,Ue
112,Rectangle,4,1245,2331,1256,2303,/
113,Rectangle,4,1754,2331,1765,2303,|
114,Rectangle,4,2812,2401,3187,2329,_— 1­_­_ —— |
115,Rectangle,4,3000,2387,3009,2379,'
116,Rectangle,4,3103,2401,3120,2373,4
117,Rectangle,4,2839,2490,3242,2443,leading mass 18900 kg
118,Rectangle,4,2839,2528,3155,2487,"“JACK HERE ONLY"""
119,Rectangle,4,4825,2384,4852,2334,5
120,Rectangle,4,1502,1925,1648,1849,igh 2
121,Rectangle,4,1530,1890,1564,1850,wl
122,Rectangle,4,604,1697,614,1674,.
123,Rectangle,4,604,1737,635,1676,8
124,Rectangle,4,1476,1764,1579,1704,_—e
125,Rectangle,4,548,1839,635,1760,ple
126,Rectangle,4,1509,1848,1603,1720,%
127,Rectangle,4,1500,1659,1533,1605,A
128,Rectangle,4,1612,1621,1647,1550,o
129,Rectangle,4,1618,1660,1647,1603,5
130,Rectangle,4,1691,1476,1715,1434,=
131,Rectangle,4,1408,1551,2102,1451,"Ctnr­St==1L) LI LI­­­,­­­,­­­­­<"
132,Rectangle,4,1727,1587,1758,1549,a}
133,Rectangle,4,1618,1728,1711,1659,"""| 8ral"
134,Rectangle,4,1673,1765,1705,1701,g
135,Rectangle,4,1618,1896,1675,1820,Sl
136,Rectangle,4,1736,1980,1840,1877,TT
137,Rectangle,4,1479,2101,1821,1953,"ge"". Ill|"
138,Rectangle,4,1746,2192,1796,2095,=
139,Rectangle,4,1690,2129,1727,2098,co)
140,Rectangle,4,1782,1721,1799,1667,.
141,Rectangle,4,1793,1766,1817,1695,
142,Rectangle,4,3300,1896,3364,1820,cs
143,Rectangle,4,3349,1973,3379,1916,a
144,Rectangle,4,3349,2081,3378,1993,""""
145,Rectangle,4,2258,1552,2519,1444,1 r­­­:
146,Rectangle,4,3349,1591,3379,1534,2
147,Rectangle,4,3349,1616,3363,1576,.
148,Rectangle,4,3391,1720,3420,1672,S
149,Rectangle,4,3464,1892,3497,1838,&
150,Rectangle,4,3300,1737,3420,1680,A = 4
151,Rectangle,4,1379,1122,1406,1094,ofl
152,Rectangle,4,1638,1122,1666,1094,Ld
153,Rectangle,4,1816,1121,1830,1100,/.
154,Rectangle,4,1916,1121,1930,1100,/.
155,Rectangle,4,1573,1180,2004,1137,C.0.G. FOR TRANSFORMER
156,Rectangle,4,1464,1218,2003,1170,TOTAL LOADING MASS 85000 KG
157,Rectangle,4,1473,1283,1536,1237,190
158,Rectangle,4,1746,1366,1832,1318,2205
159,Rectangle,4,2015,1121,2029,1100,/.
160,Rectangle,4,1652,1007,1737,960,2875
161,Rectangle,4,2083,1040,2095,1008,|
162,Rectangle,4,2094,1122,2105,1094,!
163,Rectangle,4,2142,1121,2156,1100,/.
164,Rectangle,4,2241,1121,2255,1100,/.
165,Rectangle,4,2340,1121,2354,1100,/.
166,Rectangle,4,2485,1181,2567,1135,3855
167,Rectangle,4,2552,1218,2638,1170,3655
168,Rectangle,4,3638,1308,3664,1260,4
169,Rectangle,4,3638,1331,3665,1303,=z
170,Rectangle,4,3633,1368,3663,1309,o
171,Rectangle,4,3633,1391,3665,1354,wi
172,Rectangle,4,3573,1420,3664,1361,a a
173,Rectangle,4,3509,1479,3663,1420,lab eal2
174,Rectangle,4,3509,1544,3541,1485,=
175,Rectangle,4,3509,1592,3541,1528,2
176,Rectangle,4,3464,1659,3529,1603,3/5
177,Rectangle,4,3509,1723,3541,1659,e
178,Rectangle,4,3509,1737,3542,1676,=
179,Rectangle,4,3430,1764,3542,1704,—3z|
180,Rectangle,4,3509,1848,3542,1720,:
181,Rectangle,4,3509,1923,3541,1859,o
182,Rectangle,4,3633,1719,3665,1679,ra
183,Rectangle,4,3633,1737,3664,1680,=
184,Rectangle,4,3633,1768,3807,1686,ae)__ (
185,Rectangle,4,3509,1980,3703,1878,8} |g
186,Rectangle,4,3633,2092,3673,1936,:
187,Rectangle,4,3573,2097,3691,1975,a|§
188,Rectangle,4,3573,2050,3664,2004,o| ©
189,Rectangle,4,3573,2130,3606,2095,os
190,Rectangle,4,4821,2134,4870,2077,—
191,Rectangle,4,3814,1848,3847,1720,!
192,Rectangle,4,4824,1892,4852,1839,4
193,Rectangle,4,4184,1721,4329,1667,AHdimensi
194,Rectangle,4,4298,1180,4495,1141,_SKID_NOTES:
195,Rectangle,4,4167,1223,4592,1148,­ COMPLETE TRANSFORWER UNIT
196,Rectangle,4,4183,1332,4462,1294,— main ‘dimensions
197,Rectangle,4,4261,1309,4619,1255,__PINEN51QNS_WLERANCE$
198,Rectangle,4,4521,1333,4651,1294,"‘750 mm,"
199,Rectangle,4,4183,1364,4649,1326,— electrical connections :1:25 mm
200,Rectangle,4,4183,1391,4538,1354,Except otherwise specified.
201,Rectangle,4,4385,1510,4447,1431,<r
202,Rectangle,4,4825,1393,4852,1343,3
203,Rectangle,4,4183,1417,4717,1375,Generol toleroncea acc. to ISO 2768­v.
204,Rectangle,4,4283,1476,4626,1436,PYNTH.LOO...JOWWICT
205,Rectangle,4,4186,1561,4725,1521,JBANSEDBYER_RA$f1QAQ SPREAD_ABU
206,Rectangle,4,4350,1587,4557,1549,ON­THEPIINTH
207,Rectangle,4,4367,1544,4625,1485,_RASfIQAQSPREA
208,Rectangle,4,4346,1615,4556,1578,0.082­_Niag­mm
209,Rectangle,4,4376,1655,4527,1624,DIMENSIONS
210,Rectangle,4,4245,1699,4541,1662,imensions ore in mm.
211,Rectangle,4,4443,1721,4458,1667,i
212,Rectangle,4,4820,1618,4868,1563,—
213,Rectangle,4,1557,855,1646,806,3750
214,Rectangle,4,1875,903,2397,802,ETE aaecTommence
215,Rectangle,4,2330,974,2502,878,2589
216,Rectangle,4,3305,1006,3644,966,FOUNDATION DETAILS
217,Rectangle,4,3305,1042,3801,1001,FOR LV_CABLE BOX SUPPORT
218,Rectangle,4,4820,1122,4846,1094,—
219,Rectangle,4,2581,855,2670,806,4650
220,Rectangle,4,2665,830,2693,776,7
221,Rectangle,4,3304,854,3707,813,POSITION OF LV CABLES
222,Rectangle,4,2776,894,2882,846,30029
223,Rectangle,4,3304,893,3882,852,(DIMENSIONS TO BE COORDINATED)
224,Rectangle,4,4825,894,4852,844,2
225,Rectangle,4,3304,674,3748,631,C.0.G. FOR LV CABLE BOX
226,Rectangle,4,3304,709,3690,662,LOADING MASS 650 KG
227,Rectangle,4,4820,683,4868,590,=
