Sr No.,Shape,Vertices,x_min,y_min,x_max,y_max,Value,Attribute = TEXT
88,Rectangle,4,1043,2974,1224,3008,SECTION TT:08
89,Rectangle,4,1280,2852,1296,2886,4
90,Rectangle,4,1282,2883,1296,2913,3
91,Rectangle,4,1282,2911,1297,2944,y
92,Rectangle,4,1777,2852,1821,2886,eae
93,Rectangle,4,2046,2875,2057,2915,I
94,Rectangle,4,1986,2919,2084,2942,Ex.IRRI PIPE
95,Rectangle,4,1990,2934,2131,2958,100mm TL: +1.329
96,Rectangle,4,1813,2967,1993,3001,SECTION TT:09
97,Rectangle,4,2588,2919,2634,2942,35mm
98,Rectangle,4,2740,2889,2838,2912,ExuRRI PIPE
99,Rectangle,4,2740,2905,2876,2945,@a5mmTL: +2.084
100,Rectangle,4,2567,2970,2748,3004,SECTION TT:10
101,Rectangle,4,3020,2915,3142,2943,DRAWING TItTLE:
102,Rectangle,4,3076,2937,3417,2966,TRAIL TRENCH DETAIL # SECTION
103,Rectangle,4,3204,2962,3289,2990,SHEET­1
104,Rectangle,4,3020,3000,3120,3023,DRAWING No:
105,Rectangle,4,3115,3017,3366,3040,WBG/R1015/3B/P2­06/SD/TT/002
106,Rectangle,4,3406,3002,3429,3024,RE
107,Rectangle,4,1259,2819,1342,2842,(OGL:2.830
108,Rectangle,4,1172,2692,1183,2726,
109,Rectangle,4,561,2710,631,2744,| WIDTH
110,Rectangle,4,482,2739,627,2773,120m | 0.75m
111,Rectangle,4,1066,2720,1134,2742,LENGTH.
112,Rectangle,4,1074,2737,1117,2759,3.67m
113,Rectangle,4,1149,2710,1338,2744,| AVG.DEPTH | WIDTH
114,Rectangle,4,1185,2735,1229,2759,127m
115,Rectangle,4,1284,2737,1328,2759,0.70m
116,Rectangle,4,1671,2779,1754,2802,OGL:2.496|
117,Rectangle,4,1707,2801,1750,2850,oe
118,Rectangle,4,1823,2841,1890,2864,Concrete
119,Rectangle,4,1590,2358,1667,2381,0GL:3.932
120,Rectangle,4,1593,2369,1640,2403,Pad
121,Rectangle,4,1519,2388,1644,2446,me|ne.|
122,Rectangle,4,1592,2451,1624,2489,ml
123,Rectangle,4,1520,2440,1581,2458,TL: 43.148
124,Rectangle,4,2819,2461,2824,2471,‘|
125,Rectangle,4,1558,2487,1656,2509,Exi.IRRI PIPE
126,Rectangle,4,1558,2506,1614,2529,290mm
127,Rectangle,4,1392,2535,1572,2569,SECTION TT:02
128,Rectangle,4,3140,2574,3404,2599,WESTERN BAINCONA GROUP
129,Rectangle,4,3140,2596,3429,2621,FOR GENERAL CONTRACTING LL
130,Rectangle,4,1833,2616,1981,2656,TRIALTRENCH: 09
131,Rectangle,4,1841,2664,1905,2686,LENGTH
132,Rectangle,4,1924,2654,2030,2688,| AVG.DEPTH
133,Rectangle,4,1849,2692,2103,2726,407m | _4.30m 9.70m
134,Rectangle,4,2025,2722,2035,2741,a
135,Rectangle,4,2028,2670,2042,2730,|
136,Rectangle,4,2025,2722,2042,2768,5z
137,Rectangle,4,2025,2770,2114,2804,spe2see
138,Rectangle,4,2057,2791,2072,2848,I
139,Rectangle,4,2534,2744,2599,2809,ize
140,Rectangle,4,2541,2810,2576,2848,aT
141,Rectangle,4,2555,2739,2564,2773,
142,Rectangle,4,2041,2629,2118,2653,wo­P2­08
143,Rectangle,4,2039,2654,2110,2688,| WIDTH
144,Rectangle,4,2601,2658,2748,2687,FrRIALTRENCH: 10
145,Rectangle,4,2609,2702,2673,2724,LENGTH
146,Rectangle,4,2617,2710,2701,2744,atsm |
147,Rectangle,4,2637,2778,2650,2802,B
148,Rectangle,4,2692,2692,2797,2726,| AVG.DEPTH
149,Rectangle,4,2727,2710,2873,2744,088m | 070m
150,Rectangle,4,2626,2733,2816,2774,PSEA QGL:2.832
151,Rectangle,4,2697,2765,2707,2805,|
152,Rectangle,4,2770,2805,2781,2845,
153,Rectangle,4,2740,2837,2759,2865,iT
154,Rectangle,4,2809,2662,2885,2686,WO­P206
155,Rectangle,4,2806,2692,2876,2726,| WIDTH
156,Rectangle,4,3118,2619,3260,2642,"| P,O.Box 392566"
157,Rectangle,4,3140,2639,3246,2662,"DUBAI, U.A.E."
158,Rectangle,4,3140,2658,3433,2682,"Phone­971­4­8855455,Fax­971­4­88589,"
159,Rectangle,4,3023,2691,3102,2715,Project Tite
160,Rectangle,4,3203,2694,3292,2719,R 1015/3B
161,Rectangle,4,3103,2713,3392,2739,VARIOUS IMPROVEMENTS AND
162,Rectangle,4,3117,2733,3377,2759,IMPLEMENTING QUICK WINS
163,Rectangle,4,3161,2752,3333,2779,(BUR DUBAI AREA)
164,Rectangle,4,3108,2772,3386,2798,IMPROVEMENT ON SZR. NEAR
165,Rectangle,4,3137,2792,3364,2818,IC­4 (ABU DHABI BOUND)
166,Rectangle,4,3020,2829,3135,2849,DRAWN BY: SAN
167,Rectangle,4,3019,2855,3110,2875,‘SCALE ­NTS.
168,Rectangle,4,3019,2877,3155,2900,WORK ORDER NO:
169,Rectangle,4,3179,2823,3286,2851,lCHKD.BY: YAS
170,Rectangle,4,3186,2888,3267,2912,WO# P206
171,Rectangle,4,3324,2823,3420,2851,APPD.BY :MF
172,Rectangle,4,3324,2855,3430,2875,DATE : 12­01­2¢
173,Rectangle,4,3324,2877,3384,2900,JOB No:
174,Rectangle,4,3407,2887,3429,2912,22
175,Rectangle,4,2817,2390,2896,2412,"OGL:2.923,"
176,Rectangle,4,2839,2444,2853,2474,1
177,Rectangle,4,3021,2442,3338,2536,™ | aec
178,Rectangle,4,3296,2519,3335,2537,Corea:
179,Rectangle,4,3218,2511,3356,2539,AGLEAEncinecring
180,Rectangle,4,3074,2388,3402,2416,ROADS & TRANSPORT AUTHORITY
181,Rectangle,4,3074,2410,3289,2432,"P.O Box. 118899, Dubai, U.A."
182,Rectangle,4,3074,2425,3279,2450,Tel. +971­4­2065500 Fox.
183,Rectangle,4,3288,2419,3423,2452,far 4­2065557
184,Rectangle,4,1458,2251,1630,2274,AVG.DEPTH| WIDTH
185,Rectangle,4,1481,2276,1525,2298,4.47m
186,Rectangle,4,1582,2276,1626,2298,1.00m
187,Rectangle,4,2047,2242,2193,2265,|TRIAL TRENCH:­ 04
188,Rectangle,4,2055,2276,2119,2298,LENGTH
189,Rectangle,4,2063,2299,2108,2322,4.39m
190,Rectangle,4,2565,2244,2711,2272,[TRIAL TRENCH:­06
191,Rectangle,4,2573,2281,2637,2303,LENGTH
192,Rectangle,4,2581,2296,2666,2330,37am |
193,Rectangle,4,2657,2271,2762,2305,| AVG.DEPTH
194,Rectangle,4,2774,2248,2849,2271,WO­P2­06
195,Rectangle,4,2771,2271,2842,2305,| WIDTH
196,Rectangle,4,2692,2296,2837,2330,127m | _0.75m
197,Rectangle,4,3023,2250,3052,2267,REV.
198,Rectangle,4,3022,2275,3063,2297,Cllent
199,Rectangle,4,3074,2289,3102,2317,sig
200,Rectangle,4,3170,2289,3218,2317,etiggpl
201,Rectangle,4,3252,2289,3276,2317,ati
202,Rectangle,4,3076,2316,3302,2336,ROADS & TRANSPORT AUTHORITY
203,Rectangle,4,3384,2318,3396,2336,m
204,Rectangle,4,3138,2218,3284,2237,ISSUED FORAPPROVAL
205,Rectangle,4,3170,2251,3252,2269,DESCRIPTION
206,Rectangle,4,3333,2211,3441,2239,YAS| MF ht
207,Rectangle,4,3328,2246,3415,2274,Peo| oveD
208,Rectangle,4,136,3034,147,3059,TAD
209,Rectangle,4,125,1890,161,3050,FILEDEN\DUBATWOF P2—US\NWEG­RIDIS=GB­P2­US­SD=TT=O02 =OOS FIRIL TRENCH DETAL.GwaPLOTDATE/TIME)GRE GTIATIONSEEMATCH LINE
210,Rectangle,4,134,1858,163,1897,Aq
211,Rectangle,4,2836,2468,2854,2501,Ly31
212,Rectangle,4,2995,1621,3015,2174,MATCH LINE (SEE DRAWINGNo. WBG/R1015/3B/P2­06/SD/TT/03
